66.88	12
66.9	7
66.92	12
66.94	8
66.96	10
66.98	6
67	7
67.02	15
67.04	6
67.06	8
67.08	10
67.1	13
67.12	12
67.14	14
67.16	9
67.18	10
67.2	7
67.22	12
67.24	15
67.26	11
67.28	12
67.3	9
67.32	14
67.34	9
67.36	10
67.38	6
67.4	5
67.42	7
67.44	8
67.46	12
67.48	7
67.5	8
67.52	9
67.54	10
67.56	11
67.58	8
67.6	13
67.62	12
67.64	12
67.66	16
67.68	16
67.7	12
67.72	9
67.74	7
67.76	8
67.78	10
67.8	11
67.82	11
67.84	7
67.86	10
67.88	10
67.9	11
67.92	9
67.94	9
67.96	8
67.98	12
68	16
68.02	9
68.04	10
68.06	8
68.08	11
68.1	12
68.12	11
68.14	10
68.16	12
68.18	5
68.2	13
68.22	12
68.24	13
68.26	12
68.28	11
68.3	10
68.32	14
68.34	11
68.36	11
68.38	8
68.4	10
68.42	6
68.44	12
68.46	20
68.48	12
68.5	10
68.52	15
68.54	5
68.56	15
68.58	10
68.6	13
68.62	7
68.64	11
68.66	22
68.68	17
68.7	15
68.72	6
68.74	19
68.76	13
68.78	22
68.8	14
68.82	19
68.84	19
68.86	23
68.88	14
68.9	30
68.92	24
68.94	27
68.96	31
68.98	31
69	32
69.02	44
69.04	52
69.06	69
69.08	90
69.1	148
69.12	228
69.14	282
69.16	323
69.18	328
69.2	235
69.22	174
69.24	112
69.26	103
69.28	85
69.3	129
69.32	101
69.34	168
69.36	159
69.38	172
69.4	126
69.42	78
69.44	65
69.46	37
69.48	30
69.5	30
69.52	22
69.54	19
69.56	17
69.58	24
69.6	19
69.62	19
69.64	14
69.66	10
69.68	15
69.7	15
69.72	7
69.74	16
69.76	11
69.78	12
69.8	17
69.82	13
69.84	12
69.86	16
69.88	11
69.9	10
69.92	14
69.94	9
69.96	14
69.98	14
70	11
70.02	16
70.04	8
70.06	9
70.08	10
70.1	8
70.12	13
70.14	13
70.16	9
70.18	19
70.2	7
70.22	9
70.24	11
70.26	10
70.28	11
70.3	12
70.32	13
70.34	11
70.36	6
70.38	9
70.4	12
70.42	11
70.44	12
70.46	9
70.48	10
70.5	13
70.52	8
70.54	6
70.56	5
70.58	10
70.6	9
70.62	11
70.64	7
70.66	10
70.68	6
70.7	7
70.72	12
70.74	13
70.76	10
70.78	11
70.8	10
70.82	7
70.84	12
70.86	5
70.88	12
70.9	12
70.92	9
70.94	8
70.96	10
70.98	7
71	10
71.02	12
71.04	12
71.06	5
71.08	14
71.1	17
71.12	17
71.14	12
71.16	7
71.18	7
71.2	11
71.22	10
71.24	6
71.26	5
71.28	10
71.3	9
71.32	13
71.34	10
71.36	9
71.38	9
71.4	2
71.42	8
71.44	12
71.46	14
71.48	12
71.5	8
71.52	8
71.54	7
71.56	8
71.58	4
71.6	7
71.62	15
71.64	12
71.66	6
71.68	10
71.7	10
71.72	6
71.74	6
71.76	10
71.78	14
71.8	7
71.82	12
71.84	10
71.86	11
71.88	7
71.9	7
71.92	3
71.94	10
71.96	13
71.98	9
72	10
72.02	13
72.04	15
72.06	12
72.08	9
72.1	6
72.12	6
72.14	8
72.16	11
72.18	7
72.2	4
72.22	8
72.24	6
72.26	10
72.28	10
72.3	12
72.32	6
72.34	11
72.36	6
72.38	9
72.4	6
72.42	8
72.44	10
72.46	5
72.48	7
72.5	5
72.52	10
72.54	5
72.56	11
72.58	12
72.6	9
72.62	7
72.64	7
72.66	6
72.68	11
72.7	10
72.72	7
72.74	10
72.76	12
72.78	12
72.8	9
72.82	9
72.84	15
72.86	10
72.88	15
72.9	10
72.92	11
72.94	8
72.96	4
72.98	8
73	13
73.02	7
73.04	9
73.06	12
73.08	16
73.1	6
73.12	9
73.14	11
73.16	3
73.18	8
73.2	12
73.22	2
73.24	11
73.26	9
73.28	11
73.3	13
73.32	8
73.34	5
73.36	11
73.38	7
73.4	11
73.42	12
73.44	6
73.46	10
73.48	3
73.5	8
73.52	15
73.54	13
73.56	5
73.58	7
73.6	10
73.62	9
73.64	12
73.66	13
73.68	7
73.7	11
73.72	7
73.74	12
73.76	8
73.78	5
73.8	5
73.82	8
73.84	6
73.86	9
73.88	8
73.9	7
73.92	10
73.94	10
73.96	13
73.98	13
74	10
74.02	10
74.04	9
74.06	7
74.08	5
74.1	7
74.12	11
74.14	4
74.16	9
74.18	18
74.2	10
74.22	13
74.24	11
74.26	8
74.28	8
74.3	11
74.32	9
74.34	3
74.36	14
74.38	11
74.4	16
74.42	8
74.44	6
74.46	9
74.48	9
74.5	7
74.52	9
74.54	11
74.56	9
74.58	6
74.6	7
74.62	10
74.64	14
74.66	11
74.68	5
74.7	15
74.72	8
74.74	16
74.76	14
74.78	9
74.8	5
74.82	14
74.84	12
74.86	9
74.88	7
74.9	11
74.92	15
74.94	14
74.96	9
74.98	11
75	12
75.02	8
75.04	15
75.06	12
75.08	11
75.1	8
75.12	8
75.14	11
75.16	12
75.18	5
75.2	19
75.22	11
75.24	8
75.26	7
75.28	7
75.3	14
75.32	6
75.34	12
75.36	10
75.38	9
75.4	10
75.42	13
75.44	11
75.46	7
75.48	11
75.5	14
75.52	13
75.54	3
75.56	12
75.58	16
75.6	10
75.62	10
75.64	10
75.66	11
75.68	15
75.7	11
75.72	5
75.74	15
75.76	6
75.78	11
75.8	10
75.82	12
75.84	13
75.86	13
75.88	20
75.9	16
75.92	20
75.94	11
75.96	14
75.98	15
76	27
76.02	16
76.04	11
76.06	22
76.08	15
76.1	20
76.12	22
76.14	26
76.16	25
76.18	15
76.2	46
76.22	40
76.24	51
76.26	56
76.28	67
76.3	91
76.32	142
76.34	189
76.36	320
76.38	419
76.4	566
76.42	511
76.44	407
76.46	255
76.48	194
76.5	144
76.52	90
76.54	121
76.56	140
76.58	166
76.6	203
76.62	238
76.64	283
76.66	236
76.68	159
76.7	114
76.72	98
76.74	53
76.76	40
76.78	37
76.8	38
76.82	34
76.84	27
76.86	22
76.88	23
76.9	19
76.92	15
76.94	16
76.96	25
76.98	16
77	13
77.02	16
77.04	14
77.06	19
77.08	10
77.1	6
77.12	8
77.14	13
77.16	18
77.18	13
77.2	14
77.22	9
77.24	15
77.26	17
77.28	6
77.3	16
77.32	10
77.34	13
77.36	6
77.38	11
77.4	9
77.42	18
77.44	16
77.46	12
77.48	9
77.5	8
77.52	12
77.54	16
77.56	10
77.58	8
77.6	17
77.62	15
77.64	9
77.66	11
77.68	11
77.7	5
77.72	5
77.74	12
77.76	9
77.78	7
77.8	17
77.82	7
77.84	12
77.86	9
77.88	6
77.9	11
77.92	11
77.94	10
77.96	9
77.98	10
78	8
78.02	14
78.04	8
78.06	17
78.08	6
78.1	18
78.12	12
78.14	13
78.16	10
78.18	9
78.2	17
78.22	16
78.24	12
78.26	10
78.28	13
78.3	12
78.32	9
78.34	7
78.36	4
78.38	13
78.4	14
78.42	12
78.44	8
78.46	6
78.48	10
78.5	8
78.52	9
78.54	9
78.56	7
78.58	11
78.6	5
78.62	8
78.64	20
78.66	11
78.68	8
78.7	14
78.72	11
78.74	7
78.76	6
78.78	12
78.8	12
78.82	11
78.84	8
78.86	10
78.88	16
78.9	11
78.92	10
78.94	7
78.96	7
78.98	5
79	8
79.02	10
79.04	13
79.06	9
79.08	12
79.1	11
79.12	6
79.14	9
79.16	9
79.18	13
79.2	7
79.22	5
79.24	9
79.26	11
79.28	8
79.3	4
79.32	10
79.34	15
79.36	16
79.38	7
79.4	13
79.42	7
79.44	5
79.46	10
79.48	11
79.5	13
79.52	7
79.54	7
79.56	9
79.58	11
79.6	13
79.62	4
79.64	9
79.66	12
79.68	10
79.7	18
79.72	9
79.74	6
79.76	9
79.78	9
79.8	14
79.82	12
79.84	4
79.86	13
79.88	15
79.9	11
79.92	7
79.94	10
79.96	7
79.98	5
80	12
80.02	6
80.04	6
80.06	7
80.08	11
80.1	12
80.12	16
80.14	6
80.16	10
80.18	5
80.2	13
80.22	10
80.24	14
80.26	8
80.28	9
80.3	11
80.32	12
80.34	8
80.36	9
80.38	10
80.4	15
80.42	13
80.44	11
80.46	4
80.48	11
80.5	6
80.52	7
80.54	15
80.56	6
80.58	9
80.6	8
80.62	6
80.64	8
80.66	10
80.68	14
80.7	10
80.72	8
80.74	14
80.76	15
80.78	8
80.8	11
80.82	5
80.84	8
80.86	11
80.88	9
80.9	12
80.92	5
80.94	9
80.96	11
80.98	9
81	9
81.02	5
81.04	8
81.06	5
81.08	6
81.1	11
81.12	8
81.14	10
81.16	8
81.18	9
81.2	8
81.22	12
81.24	13
81.26	7
81.28	6
81.3	8
81.32	8
81.34	13
81.36	7
81.38	8
81.4	14
81.42	10
81.44	6
81.46	8
81.48	6
81.5	5
81.52	7
81.54	4
81.56	9
81.58	12
81.6	9
81.62	14
81.64	8
81.66	10
81.68	10
81.7	8
81.72	8
81.74	8
81.76	15
81.78	8
81.8	11
81.82	9
81.84	12
81.86	13
81.88	12
81.9	6
81.92	11
81.94	9
81.96	7
81.98	13
82	10
82.02	13
82.04	9
82.06	12
82.08	13
82.1	8
82.12	11
82.14	13
82.16	14
82.18	5
82.2	10
82.22	8
82.24	11
82.26	9
82.28	10
82.3	10
82.32	10
82.34	12
82.36	6
82.38	10
82.4	8
82.42	10
82.44	7
82.46	12
82.48	14
82.5	9
82.52	4
82.54	10
82.56	14
82.58	5
82.6	9
82.62	3
82.64	8
82.66	7
82.68	8
82.7	7
82.72	6
82.74	7
82.76	4
82.78	13
82.8	7
82.82	9
82.84	8
82.86	10
82.88	12
82.9	9
82.92	11
82.94	5
82.96	11
82.98	7
83	13
83.02	8
83.04	8
83.06	10
83.08	6
83.1	8
83.12	14
83.14	7
83.16	7
83.18	12
83.2	13
83.22	7
83.24	9
83.26	6
83.28	10
83.3	6
83.32	12
83.34	8
83.36	6
83.38	9
83.4	19
83.42	7
83.44	7
83.46	8
83.48	8
83.5	4
83.52	8
83.54	12
83.56	7
83.58	14
83.6	7
83.62	11
83.64	9
83.66	8
83.68	13
83.7	6
83.72	7
83.74	8
83.76	13
83.78	14
83.8	3
83.82	7
83.84	10
83.86	6
83.88	11
83.9	7
83.92	8
83.94	4
83.96	17
83.98	10
84	11
84.02	11
84.04	10
84.06	9
84.08	13
84.1	10
84.12	10
84.14	8
84.16	12
84.18	10
84.2	10
84.22	8
84.24	8
84.26	16
84.28	8
84.3	9
84.32	12
84.34	12
84.36	9
84.38	6
84.4	5
84.42	8
84.44	11
84.46	7
84.48	5
84.5	11
84.52	4
84.54	7
84.56	11
84.58	8
84.6	11
84.62	10
84.64	9
84.66	3
84.68	7
84.7	11
84.72	10
84.74	11
84.76	7
84.78	5
84.8	13
84.82	8
84.84	8
84.86	8
84.88	14
84.9	8
84.92	6
84.94	15
84.96	7
84.98	5
85	11
85.02	12
85.04	8
85.06	15
85.08	10
85.1	12
85.12	9
85.14	10
85.16	5
85.18	5
85.2	10
85.22	5
85.24	6
85.26	6
85.28	7
85.3	6
85.32	3
85.34	15
85.36	8
85.38	6
85.4	10
85.42	6
85.44	17
85.46	7
85.48	16
85.5	14
85.52	14
85.54	11
85.56	9
85.58	8
85.6	10
85.62	7
85.64	9
85.66	11
85.68	8
85.7	9
85.72	9
85.74	6
85.76	9
85.78	10
85.8	13
85.82	11
85.84	12
85.86	9
85.88	13
85.9	17
85.92	12
85.94	5
85.96	7
85.98	8
86	7
86.02	10
86.04	8
86.06	10
86.08	13
86.1	11
86.12	12
86.14	8
86.16	10
86.18	18
86.2	9
86.22	4
86.24	11
86.26	13
86.28	10
86.3	4
86.32	13
86.34	11
86.36	10
86.38	16
86.4	13
86.42	14
86.44	9
86.46	15
86.48	12
86.5	12
86.52	12
86.54	12
86.56	14
86.58	5
86.6	14
86.62	11
86.64	11
86.66	9
86.68	9
86.7	13
86.72	6
86.74	7
86.76	15
86.78	12
86.8	19
86.82	6
86.84	12
86.86	13
86.88	10
86.9	11
86.92	15
86.94	12
86.96	8
86.98	16
87	15
87.02	13
87.04	13
87.06	13
87.08	17
87.1	8
87.12	11
87.14	11
87.16	19
87.18	14
87.2	7
87.22	14
87.24	18
87.26	16
87.28	12
87.3	13
87.32	10
87.34	15
87.36	13
87.38	19
87.4	18
87.42	19
87.44	19
87.46	19
87.48	20
87.5	11
87.52	18
87.54	12
87.56	22
87.58	22
87.6	23
87.62	21
87.64	28
87.66	31
87.68	27
87.7	26
87.72	34
87.74	23
87.76	28
87.78	22
87.8	29
87.82	47
87.84	48
87.86	60
87.88	77
87.9	82
87.92	69
87.94	118
87.96	154
87.98	222
88	316
88.02	490
88.04	617
88.06	741
88.08	663
88.1	531
88.12	381
88.14	267
88.16	173
88.18	128
88.2	135
88.22	122
88.24	146
88.26	165
88.28	192
88.3	252
88.32	337
88.34	408
88.36	339
88.38	264
88.4	178
88.42	150
88.44	84
88.46	62
88.48	57
88.5	40
88.52	48
88.54	37
88.56	45
88.58	41
88.6	30
88.62	36
88.64	19
88.66	26
88.68	18
88.7	15
88.72	28
88.74	16
88.76	17
88.78	25
88.8	18
88.82	16
88.84	13
88.86	14
88.88	11
88.9	16
88.92	13
88.94	16
88.96	17
88.98	18
89	15
89.02	11
89.04	13
89.06	14
89.08	18
89.1	19
89.12	11
89.14	16
89.16	7
89.18	12
89.2	7
89.22	12
89.24	12
89.26	10
89.28	12
89.3	10
89.32	19
89.34	17
89.36	22
89.38	7
89.4	11
89.42	17
89.44	14
89.46	11
89.48	14
89.5	10
89.52	10
89.54	11
89.56	16
89.58	9
89.6	11
89.62	12
89.64	7
89.66	9
89.68	11
89.7	14
89.72	15
89.74	15
89.76	12
89.78	15
89.8	7
89.82	12
89.84	14
89.86	19
89.88	12
89.9	7
89.92	13
89.94	12
89.96	5
89.98	8
90	11
90.02	14
90.04	17
90.06	13
90.08	9
90.1	15
90.12	6
90.14	6
90.16	15
90.18	9
90.2	12
90.22	16
90.24	12
90.26	6
90.28	9
90.3	13
90.32	10
90.34	11
90.36	10
90.38	18
90.4	6
90.42	12
90.44	9
90.46	9
90.48	18
90.5	5
90.52	10
90.54	10
90.56	12
90.58	8
90.6	9
90.62	7
90.64	4
90.66	8
90.68	12
90.7	11
90.72	11
90.74	10
90.76	13
90.78	9
90.8	5
90.82	8
90.84	3
90.86	10
90.88	9
90.9	4
90.92	10
90.94	13
90.96	5
90.98	10
91	16
91.02	5
91.04	11
91.06	2
91.08	8
91.1	9
91.12	7
91.14	12
91.16	6
91.18	8
91.2	12
91.22	10
91.24	9
91.26	8
91.28	9
91.3	13
91.32	7
91.34	10
91.36	12
91.38	7
91.4	14
91.42	10
91.44	13
91.46	6
91.48	4
91.5	12
91.52	9
91.54	14
91.56	10
91.58	8
91.6	5
91.62	9
91.64	11
91.66	6
91.68	11
91.7	3
91.72	8
91.74	5
91.76	6
91.78	15
91.8	13
91.82	9
91.84	8
91.86	11
91.88	4
91.9	11
91.92	9
91.94	8
91.96	6
91.98	8
92	14
92.02	15
92.04	7
92.06	9
92.08	8
92.1	7
92.12	8
92.14	6
92.16	10
92.18	14
92.2	11
92.22	10
92.24	6
92.26	13
92.28	9
92.3	7
92.32	4
92.34	12
92.36	14
92.38	13
92.4	9
92.42	13
92.44	7
92.46	11
92.48	12
92.5	6
92.52	9
92.54	15
92.56	14
92.58	10
92.6	11
92.62	8
92.64	11
92.66	9
92.68	8
92.7	10
92.72	9
92.74	10
92.76	6
92.78	7
92.8	7
92.82	11
92.84	15
92.86	6
92.88	13
92.9	9
92.92	7
92.94	10
92.96	7
92.98	4
93	11
93.02	12
93.04	7
93.06	9
93.08	11
93.1	14
93.12	10
93.14	11
93.16	8
93.18	7
93.2	9
93.22	8
93.24	11
93.26	9
93.28	10
93.3	6
93.32	12
93.34	13
93.36	7
93.38	8
93.4	10
93.42	9
93.44	10
93.46	8
93.48	12
93.5	11
93.52	9
93.54	10
93.56	13
93.58	7
93.6	9
93.62	7
93.64	8
93.66	8
93.68	11
93.7	10
93.72	8
93.74	5
93.76	9
93.78	8
93.8	10
93.82	12
93.84	9
93.86	10
93.88	10
93.9	9
93.92	11
93.94	13
93.96	15
93.98	2
94	12
94.02	6
94.04	11
94.06	14
94.08	8
94.1	12
94.12	18
94.14	15
94.16	5
94.18	7
94.2	13
94.22	10
94.24	8
94.26	14
94.28	9
94.3	12
94.32	8
94.34	11
94.36	17
94.38	18
94.4	10
94.42	8
94.44	23
94.46	17
94.48	11
94.5	20
94.52	7
94.54	12
94.56	19
94.58	16
94.6	20
94.62	18
94.64	17
94.66	15
94.68	26
94.7	21
94.72	14
94.74	27
94.76	32
94.78	40
94.8	37
94.82	55
94.84	66
94.86	66
94.88	97
94.9	132
94.92	178
94.94	254
94.96	363
94.98	480
95	408
95.02	309
95.04	229
95.06	155
95.08	119
95.1	81
95.12	86
95.14	66
95.16	56
95.18	65
95.2	76
95.22	91
95.24	114
95.26	166
95.28	192
95.3	234
95.32	204
95.34	151
95.36	121
95.38	68
95.4	80
95.42	47
95.44	43
95.46	33
95.48	22
95.5	21
95.52	28
95.54	17
95.56	20
95.58	27
95.6	27
95.62	10
95.64	18
95.66	18
95.68	11
95.7	13
95.72	6
95.74	12
95.76	21
95.78	18
95.8	10
95.82	17
95.84	10
95.86	8
95.88	4
95.9	5
95.92	13
95.94	11
95.96	7
95.98	10
96	9
96.02	12
96.04	10
96.06	9
96.08	9
96.1	7
96.12	5
96.14	13
96.16	13
96.18	11
96.2	9
96.22	8
96.24	13
96.26	9
96.28	8
96.3	8
96.32	8
96.34	13
96.36	10
96.38	7
96.4	12
96.42	9
96.44	13
96.46	8
96.48	9
96.5	10
96.52	11
96.54	6
96.56	5
96.58	10
96.6	11
96.62	13
96.64	6
96.66	12
96.68	15
96.7	9
96.72	10
96.74	11
96.76	10
96.78	5
96.8	5
96.82	8
96.84	5
96.86	7
96.88	8
96.9	15
96.92	10
96.94	3
96.96	9
96.98	12
97	13
97.02	10
97.04	5
97.06	5
97.08	11
97.1	10
97.12	4
97.14	9
97.16	8
97.18	6
97.2	13
97.22	10
97.24	10
97.26	12
97.28	10
97.3	11
97.32	4
97.34	9
97.36	7
97.38	10
97.4	8
97.42	8
97.44	10
97.46	11
97.48	6
97.5	7
97.52	6
97.54	11
97.56	6
97.58	8
97.6	10
97.62	7
97.64	10
97.66	4
97.68	5
97.7	15
97.72	13
97.74	4
97.76	10
97.78	14
97.8	8
97.82	12
97.84	10
97.86	3
97.88	7
97.9	14
97.92	3
97.94	8
97.96	6
97.98	7
98	7
98.02	7
98.04	11
98.06	8
98.08	9
98.1	6
98.12	10
98.14	7
98.16	7
98.18	5
98.2	8
98.22	5
98.24	6
98.26	8
98.28	11
98.3	9
98.32	8
98.34	8
98.36	3
98.38	7
98.4	7
98.42	5
98.44	7
98.46	3
98.48	9
98.5	11
98.52	9
98.54	8
98.56	4
98.58	4
98.6	5
98.62	7
98.64	5
98.66	10
98.68	7
98.7	10
98.72	10
98.74	7
98.76	5
98.78	3
98.8	7
98.82	6
98.84	8
98.86	9
98.88	8
98.9	12
98.92	10
98.94	4
98.96	6
98.98	8
99	4
99.02	7
99.04	11
99.06	7
99.08	7
99.1	6
99.12	9
99.14	10
99.16	12
99.18	12
99.2	6
99.22	8
99.24	5
99.26	8
99.28	13
99.3	9
99.32	7
99.34	9
99.36	7
99.38	5
99.4	5
99.42	6
99.44	6
99.46	7
99.48	2
99.5	9
99.52	9
99.54	8
99.56	5
99.58	9
99.6	6
99.62	8
99.64	2
99.66	4
99.68	6
99.7	3
99.72	6
99.74	5
99.76	8
99.78	6
99.8	6
99.82	8
99.84	5
99.86	8
99.88	3
99.9	11
99.92	7
99.94	7
99.96	6
99.98	3
100	1
