66.84	19
66.86	23
66.88	16
66.9	19
66.92	18
66.94	14
66.96	24
66.98	20
67	26
67.02	18
67.04	22
67.06	14
67.08	13
67.1	18
67.12	13
67.14	27
67.16	24
67.18	24
67.2	24
67.22	26
67.24	15
67.26	19
67.28	24
67.3	17
67.32	24
67.34	21
67.36	17
67.38	19
67.4	21
67.42	15
67.44	12
67.46	19
67.48	18
67.5	28
67.52	27
67.54	19
67.56	23
67.58	27
67.6	20
67.62	24
67.64	20
67.66	20
67.68	26
67.7	13
67.72	18
67.74	30
67.76	23
67.78	20
67.8	14
67.82	18
67.84	32
67.86	34
67.88	26
67.9	17
67.92	14
67.94	17
67.96	19
67.98	20
68	22
68.02	20
68.04	26
68.06	18
68.08	25
68.1	19
68.12	18
68.14	21
68.16	23
68.18	25
68.2	30
68.22	25
68.24	23
68.26	17
68.28	19
68.3	21
68.32	25
68.34	19
68.36	25
68.38	28
68.4	26
68.42	20
68.44	28
68.46	34
68.48	23
68.5	30
68.52	25
68.54	24
68.56	26
68.58	16
68.6	20
68.62	21
68.64	24
68.66	24
68.68	19
68.7	17
68.72	28
68.74	21
68.76	37
68.78	37
68.8	22
68.82	35
68.84	28
68.86	36
68.88	40
68.9	34
68.92	48
68.94	49
68.96	50
68.98	48
69	54
69.02	62
69.04	77
69.06	82
69.08	117
69.1	123
69.12	162
69.14	273
69.16	362
69.18	494
69.2	600
69.22	654
69.24	520
69.26	409
69.28	272
69.3	202
69.32	160
69.34	181
69.36	235
69.38	281
69.4	342
69.42	309
69.44	279
69.46	232
69.48	136
69.5	84
69.52	92
69.54	44
69.56	54
69.58	50
69.6	55
69.62	42
69.64	37
69.66	40
69.68	31
69.7	27
69.72	27
69.74	35
69.76	26
69.78	22
69.8	36
69.82	29
69.84	28
69.86	26
69.88	24
69.9	17
69.92	18
69.94	23
69.96	22
69.98	16
70	24
70.02	30
70.04	15
70.06	22
70.08	19
70.1	17
70.12	22
70.14	24
70.16	26
70.18	19
70.2	20
70.22	23
70.24	19
70.26	24
70.28	27
70.3	27
70.32	18
70.34	22
70.36	22
70.38	17
70.4	21
70.42	28
70.44	25
70.46	12
70.48	16
70.5	17
70.52	24
70.54	17
70.56	24
70.58	26
70.6	14
70.62	20
70.64	19
70.66	14
70.68	18
70.7	34
70.72	17
70.74	19
70.76	20
70.78	22
70.8	28
70.82	30
70.84	26
70.86	26
70.88	25
70.9	18
70.92	22
70.94	21
70.96	16
70.98	21
71	22
71.02	19
71.04	18
71.06	28
71.08	23
71.1	17
71.12	25
71.14	24
71.16	22
71.18	24
71.2	17
71.22	18
71.24	18
71.26	24
71.28	19
71.3	15
71.32	16
71.34	16
71.36	26
71.38	18
71.4	19
71.42	22
71.44	18
71.46	17
71.48	17
71.5	26
71.52	18
71.54	21
71.56	23
71.58	22
71.6	15
71.62	17
71.64	18
71.66	22
71.68	24
71.7	26
71.72	18
71.74	25
71.76	21
71.78	16
71.8	21
71.82	24
71.84	23
71.86	33
71.88	25
71.9	24
71.92	21
71.94	20
71.96	27
71.98	25
72	15
72.02	18
72.04	14
72.06	18
72.08	21
72.1	26
72.12	17
72.14	19
72.16	23
72.18	18
72.2	25
72.22	17
72.24	18
72.26	11
72.28	22
72.3	18
72.32	17
72.34	22
72.36	25
72.38	15
72.4	18
72.42	33
72.44	28
72.46	25
72.48	21
72.5	20
72.52	15
72.54	18
72.56	16
72.58	16
72.6	21
72.62	20
72.64	19
72.66	16
72.68	21
72.7	19
72.72	24
72.74	24
72.76	17
72.78	14
72.8	21
72.82	21
72.84	21
72.86	20
72.88	16
72.9	22
72.92	17
72.94	24
72.96	20
72.98	26
73	17
73.02	23
73.04	21
73.06	16
73.08	21
73.1	21
73.12	18
73.14	18
73.16	13
73.18	26
73.2	16
73.22	16
73.24	24
73.26	25
73.28	23
73.3	13
73.32	21
73.34	18
73.36	22
73.38	14
73.4	20
73.42	28
73.44	27
73.46	18
73.48	17
73.5	24
73.52	29
73.54	20
73.56	19
73.58	21
73.6	19
73.62	21
73.64	20
73.66	13
73.68	22
73.7	22
73.72	18
73.74	18
73.76	15
73.78	18
73.8	16
73.82	20
73.84	28
73.86	21
73.88	19
73.9	27
73.92	20
73.94	19
73.96	23
73.98	25
74	17
74.02	20
74.04	21
74.06	25
74.08	22
74.1	16
74.12	18
74.14	25
74.16	24
74.18	19
74.2	23
74.22	26
74.24	23
74.26	16
74.28	18
74.3	17
74.32	22
74.34	19
74.36	18
74.38	13
74.4	18
74.42	17
74.44	24
74.46	22
74.48	19
74.5	25
74.52	17
74.54	21
74.56	22
74.58	16
74.6	25
74.62	20
74.64	26
74.66	23
74.68	20
74.7	26
74.72	26
74.74	25
74.76	20
74.78	23
74.8	23
74.82	21
74.84	16
74.86	24
74.88	24
74.9	17
74.92	21
74.94	27
74.96	20
74.98	22
75	23
75.02	20
75.04	29
75.06	27
75.08	24
75.1	15
75.12	15
75.14	21
75.16	16
75.18	17
75.2	20
75.22	24
75.24	28
75.26	28
75.28	22
75.3	18
75.32	22
75.34	19
75.36	29
75.38	14
75.4	25
75.42	24
75.44	25
75.46	29
75.48	22
75.5	22
75.52	20
75.54	26
75.56	30
75.58	17
75.6	14
75.62	28
75.64	38
75.66	21
75.68	36
75.7	19
75.72	32
75.74	32
75.76	23
75.78	26
75.8	18
75.82	21
75.84	26
75.86	24
75.88	27
75.9	25
75.92	29
75.94	26
75.96	33
75.98	41
76	28
76.02	45
76.04	29
76.06	34
76.08	53
76.1	40
76.12	45
76.14	39
76.16	43
76.18	44
76.2	65
76.22	53
76.24	71
76.26	78
76.28	96
76.3	121
76.32	139
76.34	188
76.36	274
76.38	351
76.4	567
76.42	846
76.44	1097
76.46	1159
76.48	968
76.5	663
76.52	426
76.54	340
76.56	259
76.58	242
76.6	273
76.62	317
76.64	441
76.66	564
76.68	640
76.7	570
76.72	401
76.74	268
76.76	182
76.78	164
76.8	109
76.82	83
76.84	76
76.86	57
76.88	49
76.9	45
76.92	44
76.94	45
76.96	36
76.98	38
77	34
77.02	21
77.04	41
77.06	44
77.08	29
77.1	34
77.12	32
77.14	34
77.16	33
77.18	25
77.2	30
77.22	29
77.24	31
77.26	32
77.28	25
77.3	25
77.32	33
77.34	23
77.36	13
77.38	30
77.4	25
77.42	30
77.44	26
77.46	27
77.48	18
77.5	19
77.52	26
77.54	25
77.56	24
77.58	29
77.6	21
77.62	28
77.64	26
77.66	22
77.68	20
77.7	20
77.72	21
77.74	26
77.76	22
77.78	17
77.8	27
77.82	27
77.84	20
77.86	19
77.88	21
77.9	29
77.92	25
77.94	17
77.96	22
77.98	21
78	19
78.02	17
78.04	18
78.06	24
78.08	20
78.1	15
78.12	20
78.14	24
78.16	15
78.18	11
78.2	33
78.22	17
78.24	28
78.26	35
78.28	15
78.3	22
78.32	22
78.34	18
78.36	26
78.38	20
78.4	11
78.42	19
78.44	22
78.46	27
78.48	20
78.5	21
78.52	16
78.54	23
78.56	17
78.58	18
78.6	19
78.62	28
78.64	26
78.66	28
78.68	28
78.7	17
78.72	25
78.74	21
78.76	15
78.78	19
78.8	18
78.82	22
78.84	20
78.86	19
78.88	16
78.9	25
78.92	27
78.94	14
78.96	16
78.98	27
79	17
79.02	30
79.04	27
79.06	25
79.08	16
79.1	25
79.12	7
79.14	18
79.16	19
79.18	18
79.2	17
79.22	13
79.24	13
79.26	21
79.28	21
79.3	19
79.32	20
79.34	22
79.36	15
79.38	20
79.4	16
79.42	16
79.44	11
79.46	21
79.48	20
79.5	18
79.52	14
79.54	25
79.56	20
79.58	19
79.6	22
79.62	25
79.64	15
79.66	16
79.68	13
79.7	18
79.72	15
79.74	25
79.76	18
79.78	21
79.8	32
79.82	14
79.84	20
79.86	24
79.88	15
79.9	19
79.92	26
79.94	12
79.96	16
79.98	16
80	22
80.02	25
80.04	18
80.06	16
80.08	21
80.1	23
80.12	14
80.14	22
80.16	17
80.18	34
80.2	18
80.22	23
80.24	16
80.26	29
80.28	16
80.3	24
80.32	27
80.34	12
80.36	24
80.38	24
80.4	18
80.42	25
80.44	25
80.46	17
80.48	14
80.5	23
80.52	14
80.54	21
80.56	19
80.58	18
80.6	16
80.62	16
80.64	22
80.66	22
80.68	22
80.7	13
80.72	11
80.74	25
80.76	16
80.78	13
80.8	18
80.82	12
80.84	18
80.86	18
80.88	20
80.9	15
80.92	21
80.94	18
80.96	20
80.98	17
81	30
81.02	18
81.04	14
81.06	26
81.08	13
81.1	22
81.12	9
81.14	17
81.16	30
81.18	19
81.2	21
81.22	17
81.24	12
81.26	14
81.28	16
81.3	22
81.32	24
81.34	20
81.36	21
81.38	32
81.4	18
81.42	12
81.44	16
81.46	18
81.48	24
81.5	22
81.52	12
81.54	19
81.56	14
81.58	18
81.6	21
81.62	22
81.64	18
81.66	13
81.68	23
81.7	21
81.72	21
81.74	20
81.76	22
81.78	19
81.8	19
81.82	18
81.84	23
81.86	19
81.88	20
81.9	24
81.92	14
81.94	20
81.96	17
81.98	28
82	25
82.02	24
82.04	14
82.06	20
82.08	20
82.1	21
82.12	27
82.14	16
82.16	23
82.18	21
82.2	16
82.22	29
82.24	18
82.26	28
82.28	22
82.3	18
82.32	17
82.34	13
82.36	27
82.38	20
82.4	17
82.42	17
82.44	21
82.46	16
82.48	20
82.5	24
82.52	27
82.54	20
82.56	20
82.58	23
82.6	14
82.62	19
82.64	24
82.66	12
82.68	23
82.7	13
82.72	14
82.74	19
82.76	22
82.78	19
82.8	17
82.82	28
82.84	15
82.86	19
82.88	20
82.9	16
82.92	19
82.94	24
82.96	13
82.98	19
83	19
83.02	20
83.04	29
83.06	22
83.08	26
83.1	16
83.12	24
83.14	20
83.16	19
83.18	17
83.2	16
83.22	19
83.24	24
83.26	18
83.28	20
83.3	28
83.32	19
83.34	24
83.36	16
83.38	18
83.4	19
83.42	22
83.44	25
83.46	22
83.48	24
83.5	20
83.52	20
83.54	16
83.56	22
83.58	21
83.6	18
83.62	22
83.64	19
83.66	18
83.68	24
83.7	16
83.72	16
83.74	12
83.76	19
83.78	12
83.8	18
83.82	28
83.84	22
83.86	19
83.88	31
83.9	10
83.92	17
83.94	27
83.96	20
83.98	15
84	28
84.02	18
84.04	17
84.06	20
84.08	21
84.1	12
84.12	23
84.14	27
84.16	21
84.18	13
84.2	11
84.22	15
84.24	25
84.26	21
84.28	22
84.3	23
84.32	24
84.34	21
84.36	21
84.38	15
84.4	15
84.42	25
84.44	20
84.46	21
84.48	24
84.5	29
84.52	16
84.54	24
84.56	31
84.58	32
84.6	23
84.62	20
84.64	31
84.66	19
84.68	14
84.7	22
84.72	12
84.74	22
84.76	21
84.78	20
84.8	18
84.82	21
84.84	15
84.86	26
84.88	21
84.9	20
84.92	25
84.94	26
84.96	26
84.98	23
85	26
85.02	12
85.04	20
85.06	15
85.08	15
85.1	26
85.12	20
85.14	29
85.16	27
85.18	19
85.2	21
85.22	19
85.24	16
85.26	25
85.28	28
85.3	20
85.32	20
85.34	22
85.36	24
85.38	33
85.4	21
85.42	21
85.44	19
85.46	13
85.48	17
85.5	21
85.52	21
85.54	11
85.56	15
85.58	21
85.6	26
85.62	19
85.64	19
85.66	24
85.68	12
85.7	21
85.72	20
85.74	26
85.76	25
85.78	20
85.8	14
85.82	20
85.84	21
85.86	23
85.88	20
85.9	25
85.92	20
85.94	20
85.96	23
85.98	26
86	14
86.02	19
86.04	18
86.06	16
86.08	25
86.1	19
86.12	24
86.14	14
86.16	20
86.18	26
86.2	15
86.22	23
86.24	32
86.26	23
86.28	24
86.3	22
86.32	15
86.34	24
86.36	19
86.38	28
86.4	16
86.42	16
86.44	24
86.46	25
86.48	24
86.5	19
86.52	22
86.54	10
86.56	17
86.58	24
86.6	22
86.62	25
86.64	18
86.66	19
86.68	23
86.7	32
86.72	18
86.74	17
86.76	14
86.78	23
86.8	21
86.82	17
86.84	20
86.86	17
86.88	17
86.9	22
86.92	24
86.94	25
86.96	26
86.98	21
87	25
87.02	30
87.04	16
87.06	24
87.08	26
87.1	15
87.12	20
87.14	17
87.16	26
87.18	33
87.2	29
87.22	22
87.24	31
87.26	15
87.28	21
87.3	27
87.32	25
87.34	28
87.36	33
87.38	24
87.4	30
87.42	24
87.44	30
87.46	24
87.48	35
87.5	32
87.52	46
87.54	31
87.56	33
87.58	39
87.6	44
87.62	34
87.64	33
87.66	35
87.68	40
87.7	55
87.72	65
87.74	49
87.76	51
87.78	69
87.8	55
87.82	66
87.84	89
87.86	79
87.88	94
87.9	118
87.92	117
87.94	124
87.96	147
87.98	216
88	255
88.02	361
88.04	541
88.06	735
88.08	1045
88.1	1270
88.12	1261
88.14	967
88.16	681
88.18	398
88.2	342
88.22	259
88.24	223
88.26	226
88.28	240
88.3	270
88.32	340
88.34	454
88.36	563
88.38	626
88.4	619
88.42	487
88.44	382
88.46	254
88.48	190
88.5	148
88.52	129
88.54	81
88.56	77
88.58	74
88.6	63
88.62	55
88.64	57
88.66	33
88.68	38
88.7	37
88.72	40
88.74	29
88.76	48
88.78	31
88.8	31
88.82	30
88.84	26
88.86	19
88.88	17
88.9	27
88.92	31
88.94	25
88.96	33
88.98	30
89	26
89.02	29
89.04	32
89.06	30
89.08	34
89.1	26
89.12	38
89.14	27
89.16	27
89.18	21
89.2	26
89.22	27
89.24	30
89.26	36
89.28	27
89.3	19
89.32	21
89.34	23
89.36	27
89.38	25
89.4	19
89.42	18
89.44	22
89.46	27
89.48	23
89.5	23
89.52	19
89.54	19
89.56	25
89.58	27
89.6	18
89.62	23
89.64	26
89.66	19
89.68	25
89.7	19
89.72	12
89.74	18
89.76	29
89.78	21
89.8	26
89.82	22
89.84	19
89.86	21
89.88	21
89.9	20
89.92	28
89.94	20
89.96	19
89.98	23
90	17
90.02	24
90.04	20
90.06	21
90.08	18
90.1	23
90.12	30
90.14	17
90.16	31
90.18	23
90.2	25
90.22	18
90.24	24
90.26	14
90.28	19
90.3	15
90.32	17
90.34	18
90.36	18
90.38	27
90.4	17
90.42	18
90.44	17
90.46	15
90.48	19
90.5	21
90.52	28
90.54	15
90.56	10
90.58	19
90.6	15
90.62	17
90.64	30
90.66	22
90.68	16
90.7	18
90.72	15
90.74	29
90.76	25
90.78	14
90.8	16
90.82	18
90.84	18
90.86	28
90.88	29
90.9	21
90.92	19
90.94	24
90.96	27
90.98	21
91	18
91.02	20
91.04	11
91.06	25
91.08	24
91.1	19
91.12	15
91.14	20
91.16	18
91.18	16
91.2	27
91.22	22
91.24	16
91.26	16
91.28	18
91.3	19
91.32	16
91.34	31
91.36	11
91.38	21
91.4	26
91.42	24
91.44	17
91.46	22
91.48	22
91.5	19
91.52	15
91.54	22
91.56	22
91.58	11
91.6	13
91.62	18
91.64	23
91.66	23
91.68	18
91.7	24
91.72	17
91.74	34
91.76	19
91.78	17
91.8	17
91.82	14
91.84	14
91.86	24
91.88	22
91.9	16
91.92	15
91.94	26
91.96	18
91.98	32
92	24
92.02	22
92.04	19
92.06	21
92.08	12
92.1	14
92.12	21
92.14	15
92.16	17
92.18	26
92.2	20
92.22	15
92.24	21
92.26	19
92.28	18
92.3	15
92.32	18
92.34	15
92.36	15
92.38	13
92.4	21
92.42	12
92.44	18
92.46	11
92.48	14
92.5	15
92.52	21
92.54	19
92.56	22
92.58	22
92.6	21
92.62	21
92.64	16
92.66	14
92.68	12
92.7	23
92.72	17
92.74	21
92.76	17
92.78	14
92.8	22
92.82	17
92.84	21
92.86	22
92.88	23
92.9	18
92.92	16
92.94	22
92.96	11
92.98	18
93	16
93.02	19
93.04	19
93.06	25
93.08	17
93.1	11
93.12	14
93.14	22
93.16	19
93.18	16
93.2	23
93.22	20
93.24	22
93.26	19
93.28	34
93.3	22
93.32	23
93.34	16
93.36	16
93.38	20
93.4	17
93.42	14
93.44	19
93.46	17
93.48	20
93.5	13
93.52	14
93.54	22
93.56	20
93.58	23
93.6	13
93.62	24
93.64	24
93.66	13
93.68	15
93.7	15
93.72	17
93.74	19
93.76	20
93.78	27
93.8	17
93.82	19
93.84	20
93.86	19
93.88	17
93.9	22
93.92	16
93.94	19
93.96	26
93.98	17
94	21
94.02	18
94.04	22
94.06	26
94.08	17
94.1	16
94.12	15
94.14	21
94.16	26
94.18	12
94.2	18
94.22	26
94.24	27
94.26	23
94.28	19
94.3	13
94.32	26
94.34	19
94.36	24
94.38	22
94.4	28
94.42	17
94.44	31
94.46	21
94.48	32
94.5	28
94.52	32
94.54	32
94.56	23
94.58	28
94.6	22
94.62	34
94.64	19
94.66	32
94.68	33
94.7	39
94.72	46
94.74	48
94.76	42
94.78	48
94.8	58
94.82	57
94.84	71
94.86	91
94.88	102
94.9	129
94.92	163
94.94	221
94.96	307
94.98	462
95	582
95.02	687
95.04	626
95.06	554
95.08	380
95.1	300
95.12	197
95.14	154
95.16	175
95.18	106
95.2	127
95.22	110
95.24	142
95.26	157
95.28	209
95.3	240
95.32	345
95.34	369
95.36	313
95.38	333
95.4	210
95.42	143
95.44	108
95.46	103
95.48	85
95.5	70
95.52	61
95.54	45
95.56	42
95.58	41
95.6	37
95.62	40
95.64	31
95.66	33
95.68	30
95.7	32
95.72	29
95.74	29
95.76	20
95.78	22
95.8	33
95.82	28
95.84	34
95.86	24
95.88	30
95.9	21
95.92	16
95.94	27
95.96	24
95.98	26
96	23
96.02	19
96.04	21
96.06	18
96.08	21
96.1	13
96.12	19
96.14	18
96.16	24
96.18	17
96.2	19
96.22	30
96.24	17
96.26	17
96.28	21
96.3	17
96.32	25
96.34	14
96.36	15
96.38	27
96.4	20
96.42	14
96.44	22
96.46	20
96.48	22
96.5	18
96.52	18
96.54	17
96.56	14
96.58	14
96.6	17
96.62	15
96.64	16
96.66	19
96.68	26
96.7	21
96.72	18
96.74	18
96.76	31
96.78	12
96.8	23
96.82	21
96.84	21
96.86	17
96.88	18
96.9	20
96.92	13
96.94	20
96.96	18
96.98	20
97	16
97.02	16
97.04	13
97.06	19
97.08	19
97.1	17
97.12	20
97.14	13
97.16	15
97.18	21
97.2	22
97.22	11
97.24	18
97.26	16
97.28	11
97.3	15
97.32	16
97.34	14
97.36	13
97.38	22
97.4	18
97.42	15
97.44	15
97.46	22
97.48	14
97.5	12
97.52	16
97.54	22
97.56	11
97.58	18
97.6	21
97.62	14
97.64	21
97.66	15
97.68	14
97.7	23
97.72	24
97.74	17
97.76	19
97.78	18
97.8	20
97.82	18
97.84	16
97.86	19
97.88	21
97.9	18
97.92	12
97.94	13
97.96	10
97.98	21
98	17
98.02	10
98.04	16
98.06	22
98.08	13
98.1	21
98.12	17
98.14	16
98.16	8
98.18	22
98.2	22
98.22	18
98.24	18
98.26	14
98.28	18
98.3	17
98.32	11
98.34	21
98.36	17
98.38	10
98.4	15
98.42	20
98.44	16
98.46	14
98.48	19
98.5	14
98.52	17
98.54	13
98.56	20
98.58	13
98.6	12
98.62	23
98.64	12
98.66	15
98.68	11
98.7	17
98.72	14
98.74	15
98.76	13
98.78	15
98.8	14
98.82	11
98.84	18
98.86	16
98.88	18
98.9	20
98.92	24
98.94	17
98.96	19
98.98	13
99	21
99.02	15
99.04	12
99.06	9
99.08	14
99.1	14
99.12	13
99.14	13
99.16	17
99.18	18
99.2	22
99.22	14
99.24	25
99.26	16
99.28	12
99.3	13
99.32	17
99.34	20
99.36	14
99.38	17
99.4	9
99.42	20
99.44	14
99.46	16
99.48	18
99.5	20
99.52	19
99.54	7
99.56	17
99.58	18
99.6	18
99.62	21
99.64	25
99.66	22
99.68	16
99.7	18
99.72	18
99.74	14
99.76	18
99.78	16
99.8	16
99.82	15
99.84	19
99.86	12
99.88	21
99.9	22
99.92	8
99.94	15
99.96	17
99.98	24
100	16
